,0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
109,5493.790612998721,6061.334130964939,7224.896336445947,6946.027739841302,6881.607647264101,7170.959373073528,7311.797081382456,8643.459891226197,7556.30994186722,7744.938454914883,8174.67072814739,8631.131368970888,7719.170205613756,7719.170205613756,7719.170205613756,7893.68755867899,7865.4230404095415,7865.4230404095415,7762.57246084095,8369.812049041902,6881.607647264101,6810.085814793155,8222.328875898756,7732.167839252165,8251.235118003997,8149.049812179495,8187.558269289878,7744.938454914883,7350.422806138523,7240.751892840111,5751.851355970062,5819.037495031677,5806.851883844661,8426.643375453663,8385.254051259462,8385.254051259462,7593.115902289827,7608.773821311824,7261.98921397014,7288.219078179003,6298.689407523207,5919.623579092553,5779.869214414097,7878.418235794541,7336.248145918184,7462.556172089037,7717.566930535189,7923.490446308464,7613.118681209464,6258.99959576474,8465.785473056147,7336.021590149399,7608.773821311824,8187.558269289878,8354.894136342162,8673.704763872958,8644.032588164793,8388.090642126446,6244.841742038525,5939.260586654884,5812.339381121089,8174.67072814739,8271.251083937741,8096.087366168797,8115.658241566486,4843.002454045515,2083.9520669810513,2040.2260278281476,2340.063910606112,1997.993696540051,3226.888763760806,2681.3705193783803,3263.2684237349035,3296.004668996663,3296.004668996663,3296.004668996663,1803.0717225078606,1423.3716955095358,2936.119180485277,4136.622674516861,3977.4940111883643,3831.125712956641,4361.15511840017,2445.8755255022033,2628.7039983477275,5890.666511360015,3184.417698465195,3184.417698465195,3184.417698465195,3140.144976558784,3121.067295186135,2974.6613209485336,2974.6613209485336,3296.004668996663,3296.004668996663,3296.004668996663,4280.738603698999,3444.663832320206,2543.8138162524183,2964.6619373026997,3248.934283123457,3266.4202507445893,3248.934283123457,2913.3598372976917,3460.265657722238,4024.76462041958,4112.878788550726,0.0,3291.5027518345887,2990.808931261193,3406.8129951384135,2509.4433307966933,2683.0555803260063,2349.3376892423075,2714.298447378663,2567.1835966682065,2578.2738505877614,2563.2069890744574,2582.8369683161395,2680.80419455919,2362.4422700379796,2131.1425810136243,2050.372891289822,2437.4323580712057,2627.7728287047316,5114.603450284072,4170.061876865368,2833.272552028302,3215.404614439184,3242.476295362277,3596.6799963021267,2976.14984522677,3866.529918608943,1234.7365404344505,1228.9824340205141,2599.6185664248264,2642.3486368367962,3175.4456108114177,1860.8125216773262,2556.2372616797925
110,7189.959791920069,7757.503309886288,8921.065515367296,8642.196918762651,8577.77682618545,8867.128551994881,9007.966260303805,10339.629070147548,9252.479120788568,9441.107633836236,9870.83990706874,10327.300547892239,9415.33938453511,9415.33938453511,9415.33938453511,9589.856737600345,9561.592219330896,9561.592219330896,9458.741639762304,10065.981227963252,8577.77682618545,8506.254993714505,9918.498054820107,9428.337018173517,9947.404296925348,9845.21899110085,9883.727448211232,9441.107633836236,9046.591985059868,8936.921071761462,7448.020534891411,7515.2066739530255,7503.021062766009,10122.812554375014,10081.423230180815,10081.423230180815,9289.285081211176,9304.943000233172,8958.158392891492,8984.388257100354,7994.858586444556,7615.792758013902,7476.038393335446,9574.587414715888,9032.417324839533,9158.725351010387,9413.736109456535,9619.659625229815,9309.287860130815,7955.168774686089,10161.954651977496,9032.190769070749,9304.943000233172,9883.727448211232,10051.063315263516,10369.873942794313,10340.201767086148,10084.259821047794,7941.010920959874,7635.429765576233,7508.508560042438,9870.83990706874,9967.420262859096,9792.256545090151,9811.82742048784,6926.592156708409,3461.011984123649,3417.2859449707453,3601.1900609652353,3528.4217312533765,4923.05794268215,3908.9629486360996,2959.867544498386,2992.6037897601454,2992.6037897601454,2992.6037897601454,3574.6743906622783,3433.165932895217,846.9984399612605,3407.941206820959,3248.8125434924623,3102.444245260739,3632.473650704267,3673.4679547599226,3856.2964276054468,7974.256214022908,2455.7362307692924,2455.7362307692924,2455.7362307692924,2411.4635088628816,2392.3858274902327,2245.9798532526306,2245.9798532526306,2992.6037897601454,2992.6037897601454,2992.6037897601454,3552.0571360030976,2715.982364624304,1815.1323485565158,2235.9804696067968,3265.465087721066,3282.9510553421983,3265.465087721066,2796.3476826499427,5154.958805858648,5720.933799340927,5873.739257346773,3291.502751834587,0.0,586.0415374837319,288.92737321355867,3737.0357600544125,3910.6480095837255,3576.9301185000268,3964.2056631110086,3794.7760259259258,3805.8662798454807,3790.7994183321766,3843.9631186752626,3941.930344918313,5086.917913164477,4855.618224140122,4774.848534416319,4280.891997716503,4075.1118963046474,6875.463919080119,5866.231055786714,3048.4850806579075,4465.311830171532,4492.383511094626,5256.705633643779,4237.275995585893,5950.119621271838,3203.957919504997,3198.2038130910605,2926.015319496606,5046.668983197546,2446.7641431155153,3632.4151898317436,3030.7117919208113
112,6889.265971346672,7456.809489312891,8620.3716947939,8341.503098189254,8277.083005612054,8566.434731421485,8707.272439730408,10038.935249574153,8951.785300215171,9140.413813262838,9570.146086495344,10026.606727318844,9114.64556396171,9114.64556396171,9114.64556396171,9289.162917026946,9260.898398757497,9260.898398757497,9158.047819188905,9765.287407389857,8277.083005612054,8205.561173141108,9617.804234246709,9127.643197600119,9646.71047635195,9544.525170527451,9583.033627637833,9140.413813262838,8745.898164486473,8636.227251188064,7147.326714318015,7214.512853379629,7202.327242192612,9822.118733801617,9780.729409607417,9780.729409607417,8988.591260637779,9004.249179659775,8657.464572318093,8683.694436526956,7694.164765871159,7315.098937440505,7175.344572762049,9273.893594142492,8731.723504266136,8858.031530436989,9113.042288883138,9318.965804656418,9008.594039557416,7654.474954112692,9861.260831404097,8731.496948497352,9004.249179659775,9583.033627637833,9750.369494690118,10069.180122220914,10039.50794651275,9783.566000474397,7640.317100386477,7334.735945002836,7207.814739469041,9570.146086495344,9666.726442285699,9491.562724516752,9511.133599914441,6625.898336135014,3160.3181635502533,3116.5921243973494,3300.4962403918394,3227.7279106799806,4622.364122108753,3608.2691280627037,2627.3265348815175,2660.062780143277,2660.062780143277,2660.062780143277,3273.980570088882,3132.4721123218205,424.1435260069298,3075.4001972040905,2916.271533875594,2769.9032356438706,3299.932641087398,3372.7741341865267,3555.602607032051,7673.562393449513,2123.1952211524235,2123.1952211524235,2123.1952211524235,2078.9224992460126,2059.8448178733647,1913.4388436357626,1913.4388436357626,2660.062780143277,2660.062780143277,2660.062780143277,3219.5161263862287,2383.4413550074355,1482.5913389396476,1903.439459989928,2932.9240781041976,2950.41004572533,2932.9240781041976,2463.8066730330743,4854.264985285251,5420.23997876753,5573.045436773376,2990.8089312611905,586.0415374837319,0.0,701.3517807875567,3436.3419394810167,3609.9541890103296,3276.236297926631,3663.5118425376118,3494.08220535253,3505.172459272085,3490.1055977587807,3543.2692981018668,3641.236524344917,4786.224092591081,4554.924403566726,4474.154713842923,3980.1981771431083,3774.4180757312515,6574.770098506722,5565.537235213317,2747.7912600845116,4164.6180095981335,4191.689690521227,4956.011813070382,3936.5821750124974,5649.425800698443,2903.2640989316,2897.5099925176637,2625.32149892321,4745.975162624151,2114.2231334986477,3331.7213692583473,2730.0179713474154
113,7305.270035223894,7872.813553190112,9036.37575867112,8757.507162066475,8693.087069489275,8982.438795298705,9123.276503607629,10454.939313451372,9367.789364092392,9556.41787714006,9986.150150372563,10442.610791196063,9530.649627838933,9530.649627838933,9530.649627838933,9705.166980904169,9676.90246263472,9676.90246263472,9574.051883066128,10181.291471267075,8693.087069489275,8621.565237018329,10033.808298123931,9543.647261477341,10062.714540229172,9960.529234404674,9999.037691515055,9556.41787714006,9161.902228363691,9052.231315065288,7563.330778195235,7630.51691725685,7618.331306069834,10238.122797678838,10196.733473484639,10196.733473484639,9404.595324515,9420.253243536996,9073.468636195315,9099.698500404178,8110.16882974838,7731.103001317726,7591.34863663927,9689.897658019714,9147.727568143358,9274.035594314213,9529.04635276036,9734.96986853364,9424.598103434639,8070.479017989913,10277.26489528132,9147.501012374572,9420.253243536996,9999.037691515055,10166.37355856734,10485.184186098137,10455.512010389972,10199.570064351617,8056.321164263698,7750.740008880057,7623.818803346262,9986.150150372563,10082.730506162918,9907.566788393975,9927.137663791664,7041.9024000122345,3576.322227427474,3532.59618827457,3716.50030426906,3643.7319745572013,5038.368185985974,4024.2731919399253,3075.1777878022117,3107.914033063971,3107.914033063971,3107.914033063971,3689.9846339661035,3548.476176199042,962.3086832650852,3523.2514501247847,3364.1227867962875,3217.7544885645643,3747.783894008092,3788.7781980637483,3971.6066709092725,8089.566457326734,2571.046474073118,2571.046474073118,2571.046474073118,2526.7737521667073,2507.6960707940584,2361.290096556457,2361.290096556457,3107.914033063971,3107.914033063971,3107.914033063971,3667.3673793069224,2831.292607928129,1930.4425918603413,2351.290712910623,3380.7753310248922,3398.2612986460244,3380.7753310248922,2911.657925953769,5270.269049162473,5836.244042644752,5989.049500650598,3406.812995138412,288.9273732135586,701.3517807875565,0.0,3852.3460033582382,4025.958252887551,3692.2403618038525,4079.5159064148343,3910.0862692297515,3921.1765231493064,3906.1096616360023,3959.2733619790874,4057.240588222138,5202.228156468302,4970.928467443947,4890.158777720144,4396.202241020328,4190.422139608473,6990.774162383944,5981.541299090539,3163.795323961733,4580.622073475358,4607.693754398451,5372.015876947604,4352.5862388897185,6065.4298645756635,3319.2681628088226,3313.514056394886,3041.325562800431,5161.979226501372,2562.074386419341,3747.725433135569,3146.022035224636
114,7398.870625629116,7966.414143595335,9129.976349076343,8851.107752471698,8786.687659894498,9076.039385703929,9216.877094012852,10548.539903856596,9461.389954497616,9650.018467545284,10079.750740777787,10536.211381601286,9624.250218244157,9624.250218244157,9624.250218244157,9798.767571309392,9770.503053039944,9770.503053039944,9667.652473471351,10274.892061672299,8786.687659894498,8715.165827423552,10127.408888529155,9637.247851882565,10156.315130634395,10054.129824809897,10092.638281920279,9650.018467545284,9255.502818768915,9145.831905470512,7656.931368600459,7724.117507662073,7711.931896475056,10331.723388084061,10290.334063889863,10290.334063889863,9498.195914920223,9513.85383394222,9167.069226600539,9193.299090809402,8203.769420153603,7824.70359172295,7684.949227044493,9783.49824842494,9241.328158548584,9367.636184719437,9622.646943165586,9828.570458938866,9518.198693839862,8164.079608395136,10370.865485686543,9241.101602779796,9513.85383394222,10092.638281920279,10259.974148972564,10578.78477650336,10549.112600795195,10293.170654756841,8149.9217546689215,7844.34059928528,7717.419393751486,10079.750740777787,10176.331096568143,10001.167378799199,10020.738254196887,6821.880361602592,3666.5276963351653,3622.8016571822614,3810.1008946742836,3648.2219037600717,5131.968776391197,348.40362362594556,2027.8101984505413,2060.546443712301,2060.546443712301,2060.546443712301,3107.08716218398,2881.9608594270353,3381.6521887051013,3192.091109600746,3059.2146394462234,3000.916409668075,3464.9394989437787,113.05380523022535,401.0701446565982,7869.544418917091,2822.574918500964,2822.574918500964,2822.574918500964,2778.302196594553,2864.1386123949537,2381.906398187561,2381.906398187561,2060.546443712301,2060.546443712301,2060.546443712301,3437.7217407253133,3552.1862488213505,2810.1836306004493,2068.687474507936,2013.476057839094,2030.9620254602257,2013.476057839094,1677.9016120133283,5363.869639567695,5929.844633049975,6075.3507235207,2509.4433307966924,3737.035760054413,3436.341939481017,3852.346003358238,0.0,191.2477419240468,160.1056415543856,420.8804620905998,376.04364492893603,387.13389884849084,71.39915067249727,4052.873952384311,4150.841178627361,4341.320177595053,4110.020488570699,4029.2507988468965,4399.904293041176,4281.757503609124,7077.075385254046,6075.1418894957615,1065.4475666712779,980.1688355375288,1007.2405164606221,5465.6164673528265,4446.186829294942,5845.407826166021,1620.93462154352,1615.1805151295837,4063.2090026314445,4621.226544393873,2918.5169280202363,3164.8279613534455,4026.2742457479635
115,7572.482875158431,8140.02639312465,9303.58859860566,9024.720002001015,8960.299909423815,9249.651635233246,9390.489343542169,10722.152153385912,9635.002204026932,9823.6307170746,10253.362990307103,10709.823631130603,9797.862467773473,9797.862467773473,9797.862467773473,9972.379820838709,9944.11530256926,9944.11530256926,9841.264723000668,10448.504311201616,8960.299909423815,8888.778076952869,10301.021138058471,9810.860101411881,10329.927380163712,10227.742074339214,10266.250531449596,9823.6307170746,9429.115068298232,9319.444154999826,7830.543618129774,7897.729757191388,7885.544146004371,10505.335637613378,10463.94631341918,10463.94631341918,9671.80816444954,9687.466083471536,9340.681476129856,9366.911340338718,8377.38166968292,7998.315841252264,7858.561476573808,9957.110497954254,9414.940408077899,9541.248434248751,9796.2591926949,10002.182708468183,9691.810943369179,8337.691857924454,10544.47773521586,9414.713852309113,9687.466083471536,10266.250531449596,10433.58639850188,10752.397026032677,10722.724850324512,10466.782904286158,8323.534004198238,8017.952848814595,7891.0316432808,10253.362990307103,10349.94334609746,10174.779628328515,10194.350503726204,6995.492611131905,3840.1399458644796,3796.4139067115757,3983.713144203598,3821.834153289386,5305.581025920512,539.6513655499924,2201.4224479798545,2234.158693241614,2234.158693241614,2234.158693241614,3280.699411713294,3055.57310895635,3555.264438234415,3365.703359130059,3232.826888975537,3174.528659197388,3638.5517484730917,304.30154715427216,592.317886580645,8043.156668446404,2996.187168030277,2996.187168030277,2996.187168030277,2951.914446123866,3037.7508619242667,2555.518647716875,2555.518647716875,2234.158693241614,2234.158693241614,2234.158693241614,3611.333990254627,3725.7984983506644,2983.795880129763,2242.2997240372497,2187.088307368408,2204.57427498954,2187.088307368408,1851.513861542642,5537.48188909701,6103.456882579289,6248.962973050013,2683.0555803260063,3910.648009583727,3609.954189010331,4025.9582528875517,191.24774192404678,0.0,333.71789108369927,612.1282040146465,567.2913868529828,578.3816407725376,119.84859125154955,4226.486201913626,4324.453428156676,4514.932427124368,4283.632738100012,4202.863048376209,4573.51654257049,4455.369753138438,7250.687634783359,6248.754139025076,1239.0598162005915,1171.4165774615753,1198.4882583846686,5639.228716882141,4619.799078824257,6019.020075695334,1794.546871072834,1788.7927646588976,4236.821252160758,4794.838793923186,3092.1291775495492,3338.4402108827594,4199.886495277278
116,7238.764984074732,7806.308502040951,8969.870707521959,8691.002110917314,8626.582018340114,8915.933744149545,9056.771452458468,10388.434262302211,9301.284312943231,9489.9128259909,9919.645099223402,10376.105740046902,9464.144576689772,9464.144576689772,9464.144576689772,9638.661929755008,9610.39741148556,9610.39741148556,9507.546831916967,10114.786420117915,8626.582018340114,8555.060185869168,9967.30324697477,9477.14221032818,9996.20948908001,9894.024183255513,9932.532640365895,9489.9128259909,9095.39717721453,8985.726263916127,7496.8257270460745,7564.011866107689,7551.826254920672,10171.617746529677,10130.228422335478,10130.228422335478,9338.090273365839,9353.748192387835,9006.963585046155,9033.193449255017,8043.663778599219,7664.597950168565,7524.843585490109,9623.392606870553,9081.222516994198,9207.530543165052,9462.5413016112,9668.46481738448,9358.093052285478,8003.973966840752,10210.759844132159,9080.995961225412,9353.748192387835,9932.532640365895,10099.86850741818,10418.679134948976,10389.00695924081,10133.065013202457,7989.816113114537,7684.234957730896,7557.313752197101,9919.645099223402,10016.225455013757,9841.061737244814,9860.632612642503,6661.774720048204,3506.4220547807795,3462.6960156278756,3649.995253119898,3488.116262205686,4971.863134836813,486.37127987752814,1867.704556896156,1900.4408021579159,1900.4408021579159,1900.4408021579159,2946.981520629594,2721.855217872649,3221.546547150716,3031.9854680463613,2899.1089978918376,2840.81076811369,3304.8338573893925,180.2989052376946,433.7047588468755,7709.438777362703,2662.469276946579,2662.469276946579,2662.469276946579,2618.1965550401683,2704.032970840569,2221.8007566331753,2221.8007566331753,1900.4408021579159,1900.4408021579159,1900.4408021579159,3277.616099170928,3392.0806072669648,2650.077989046064,1908.5818329535505,1853.3704162847084,1870.8563839058402,1853.3704162847084,1517.7959704589427,5203.763998013311,5769.73899149559,5915.245081966314,2349.3376892423066,3576.9301185000277,3276.236297926632,3692.2403618038525,160.10564155438558,333.7178910836992,0.0,580.9861036449853,372.18435716735485,383.27461108690966,213.86929983214972,3892.7683108299257,3990.735537072976,4181.214536040667,3949.9148470163127,3869.1451572925102,4239.79865148679,4121.651862054738,6916.969743699659,5915.036247941377,905.3419251168922,1140.274477091914,1167.3461580150072,5305.510825798442,4286.081187740556,5685.302184611633,1460.8289799891343,1455.074873575198,3903.1033610770583,4461.120902839485,2758.4112864658514,3004.7223197990593,3866.1686041935777
117,7603.725742211086,8171.269260177305,9334.831465658313,9055.962869053668,8991.54277647647,9280.8945022859,9421.732210594824,10753.395020438566,9666.245071079586,9854.873584127256,10284.605857359757,10741.066498183256,9829.105334826128,9829.105334826128,9829.105334826128,10003.622687891364,9975.358169621915,9975.358169621915,9872.507590053323,10479.747178254269,8991.54277647647,8920.020944005524,10332.264005111127,9842.102968464536,10361.170247216367,10258.98494139187,10297.49339850225,9854.873584127256,9460.357935350885,9350.68702205248,7861.786485182429,7928.972624244043,7916.787013057026,10536.578504666033,10495.189180471834,10495.189180471834,9703.051031502195,9718.708950524191,9371.92434318251,9398.154207391373,8408.624536735575,8029.5587083049195,7889.804343626463,9988.35336500691,9446.183275130554,9572.491301301405,9827.502059747556,10033.425575520836,9723.053810421834,8368.934724977109,10575.720602268515,9445.956719361768,9718.708950524191,10297.49339850225,10464.829265554536,10783.639893085332,10753.967717377167,10498.025771338813,8354.776871250891,8049.19571586725,7922.2745103334555,10284.605857359757,10381.186213150113,10206.02249538117,10225.593370778859,7026.73547818456,3871.3828129171347,3827.656773764231,4014.956011256253,3853.077020342041,5336.823892973167,292.4018609652999,2357.5500775485366,2390.286322810296,2390.286322810296,2390.286322810296,3311.942278765949,3086.815976009005,3608.8220917616964,3521.8309886987413,3388.954518544219,3330.6562887660702,3794.679378041774,430.81674072194676,345.0683819959525,8074.399535499059,3152.314797598959,3152.314797598959,3152.314797598959,3108.042075692548,3193.878491492949,2711.646277285558,2711.646277285558,2390.286322810296,2390.286322810296,2390.286322810296,3767.4616198233093,3881.9261279193474,3089.757848897313,2398.4273536059327,2343.2159369370897,2360.701904558222,2343.2159369370897,2007.6414911113243,5568.724756149665,6134.6997496319445,6280.205840102668,2714.2984473786614,3964.205663111008,3663.511842537612,4079.515906414833,420.88046209059996,612.1282040146469,580.9861036449857,0.0,406.58878367547317,395.49852975591836,492.27961276309725,4257.729068966281,4355.696295209331,4546.175294177023,4314.875605152667,4234.105915428864,4604.759409623145,4486.612620191093,7281.930501836014,6279.997006077731,1198.1597323524927,656.4362441506088,683.507925073702,5670.471583934796,4651.041945876912,6050.262942747989,1825.7897381254895,1820.0356317115532,4268.064119213414,4826.081660975841,3248.2568071182313,3369.6830779354145,4231.129362329933
118,7456.610891500631,8024.154409466848,9187.716614947856,8908.848018343211,8844.427925766011,9133.779651575442,9274.617359884365,10606.280169728108,9519.130220369128,9707.758733416797,10137.4910066493,10593.951647472799,9681.99048411567,9681.99048411567,9681.99048411567,9856.507837180905,9828.243318911456,9828.243318911456,9725.392739342864,10332.632327543812,8844.427925766011,8772.906093295065,10185.149154400668,9694.988117754077,10214.055396505908,10111.87009068141,10150.378547791792,9707.758733416797,9313.243084640428,9203.572171342024,7714.671634471972,7781.857773533587,7769.67216234657,10389.463653955574,10348.074329761375,10348.074329761375,9555.936180791736,9571.594099813732,9224.809492472052,9251.039356680914,8261.509686025118,7882.443857594462,7742.689492916006,9841.238514296452,9299.068424420097,9425.37645059095,9680.387209037099,9886.31072481038,9575.938959711375,8221.81987426665,10428.605751558056,9298.841868651309,9571.594099813732,10150.378547791792,10317.714414844077,10636.525042374873,10606.852866666708,10350.910920628354,8207.662020540436,7902.080865156793,7775.159659622998,10137.4910066493,10234.071362439654,10058.907644670711,10078.4785200684,6879.620627474104,3724.267962206679,3680.541923053775,3867.8411605457973,3705.9621696315853,5189.709042262711,114.18692271017325,2085.550464322055,2118.2867095838146,2118.2867095838146,2118.2867095838146,3164.8274280554933,2939.7011252985494,3439.392454576616,3249.83137547226,3116.954905317737,3058.656675539589,3522.6797648152924,262.98983969871057,61.520401679520646,7927.284684788604,2880.3151843724777,2880.3151843724777,2880.3151843724777,2836.042462466067,2921.8788782664674,2439.646664059075,2439.646664059075,2118.2867095838146,2118.2867095838146,2118.2867095838146,3495.462006596827,3609.9265146928647,2867.923896471964,2126.42774037945,2071.216323710608,2088.7022913317396,2071.216323710608,1735.6418778848422,5421.609905439209,5987.584898921488,6133.090989392213,2567.1835966682065,3794.7760259259276,3494.0822053525317,3910.0862692297524,376.0436449289359,567.2913868529827,372.1843571673547,406.58878367547305,0.0,11.090253919554812,447.4427956014332,4110.614218255824,4208.581444498875,4399.0604434665665,4167.760754442212,4086.9910647184097,4457.64455891269,4339.4977694806375,7134.815651125558,6132.882155367275,1116.9357276935277,965.8771571224021,992.9488380454953,5523.35673322434,4503.927095166455,5903.148092037533,1678.6748874150337,1672.9207810010973,4120.949268502958,4678.966810265386,2976.25719389175,3222.5682272249587,4084.014511619477
119,7467.701145420185,8035.244663386404,9198.806868867412,8919.938272262767,8855.518179685567,9144.869905494998,9285.707613803921,10617.370423647664,9530.220474288684,9718.848987336352,10148.581260568855,10605.041901392355,9693.080738035225,9693.080738035225,9693.080738035225,9867.59809110046,9839.333572831012,9839.333572831012,9736.48299326242,10343.722581463368,8855.518179685567,8783.996347214621,10196.239408320223,9706.078371673633,10225.145650425464,10122.960344600966,10161.468801711348,9718.848987336352,9324.333338559984,9214.66242526158,7725.7618883915275,7792.948027453142,7780.762416266125,10400.55390787513,10359.164583680931,10359.164583680931,9567.026434711292,9582.684353733288,9235.899746391608,9262.12961060047,8272.599939944674,7893.534111514018,7753.779746835562,9852.328768216008,9310.158678339652,9436.466704510505,9691.477462956655,9897.400978729936,9587.02921363093,8232.910128186206,10439.696005477612,9309.932122570865,9582.684353733288,10161.468801711348,10328.804668763632,10647.615296294429,10617.943120586264,10362.00117454791,8218.752274459992,7913.171119076349,7786.249913542554,10148.581260568855,10245.16161635921,10069.997898590267,10089.568773987956,6890.710881393659,3735.3582161262334,3691.6321769733295,3878.9314144653517,3717.05242355114,5200.799296182266,103.09666879061845,2096.6407182416096,2129.376963503369,2129.376963503369,2129.376963503369,3175.9176819750483,2950.791379218104,3450.48270849617,3260.9216293918143,3128.045159237292,3069.746929459143,3533.7700187348473,274.0800936182654,50.43014775996585,7938.37493870816,2891.405438292032,2891.405438292032,2891.405438292032,2847.1327163856213,2932.969132186022,2450.7369179786297,2450.7369179786297,2129.376963503369,2129.376963503369,2129.376963503369,3506.552260516382,3621.016768612419,2879.014150391518,2137.5179942990044,2082.306577630163,2099.7925452512945,2082.306577630163,1746.7321318043969,5432.700159358764,5998.675152841043,6144.181243311767,2578.273850587761,3805.8662798454816,3505.1724592720857,3921.1765231493064,387.13389884849073,578.3816407725376,383.27461108690954,395.49852975591824,11.090253919554812,0.0,458.533049520988,4121.704472175379,4219.6716984184295,4410.1506973861215,4178.851008361766,4098.081318637964,4468.734812832244,4350.588023400192,7145.905905045112,6143.97240928683,1128.0259816130824,954.7869032028473,981.8585841259405,5534.446987143895,4515.017349086011,5914.238345957088,1689.7651413345886,1684.0110349206523,4132.039522422513,4690.057064184941,2987.3474478113044,3233.6584811445136,4095.1047655390316
120,7452.634283906881,8020.177801873098,9183.740007354107,8904.871410749462,8840.451318172261,9129.803043981692,9270.640752290616,10602.303562134359,9515.153612775379,9703.782125823047,10133.51439905555,10589.97503987905,9678.01387652192,9678.01387652192,9678.01387652192,9852.531229587155,9824.266711317707,9824.266711317707,9721.416131749114,10328.655719950062,8840.451318172261,8768.929485701316,10181.172546806918,9691.011510160328,10210.078788912158,10107.89348308766,10146.401940198042,9703.782125823047,9309.266477046678,9199.595563748275,7710.695026878222,7777.881165939837,7765.6955547528205,10385.487046361824,10344.097722167626,10344.097722167626,9551.959573197986,9567.617492219983,9220.832884878302,9247.062749087165,8257.533078431368,7878.467250000713,7738.712885322257,9837.261906702703,9295.091816826347,9421.3998429972,9676.41060144335,9882.33411721663,9571.962352117625,8217.8432666729,10424.629143964306,9294.86526105756,9567.617492219983,10146.401940198042,10313.737807250327,10632.548434781123,10602.876259072958,10346.934313034604,8203.685412946686,7898.104257563044,7771.183052029249,10133.51439905555,10230.094754845906,10054.931037076962,10074.50191247465,6875.644019880355,3720.2913546129294,3676.5653154600254,3863.8645529520477,3701.9855620378357,5185.732434668961,419.80277429844284,2081.5738567283056,2114.310101990065,2114.310101990065,2114.310101990065,3160.8508204617438,2935.7245177048,3435.4158469828662,3245.8547678785103,3112.9782977239875,3054.6800679458393,3518.703157221543,184.45295590272264,472.4692953290955,7923.308077194854,2876.338576778728,2876.338576778728,2876.338576778728,2832.0658548723172,2917.902270672718,2435.6700564653256,2435.6700564653256,2114.310101990065,2114.310101990065,2114.310101990065,3491.4853990030774,3605.949907099115,2863.9472888782143,2122.4511327857003,2067.2397161168583,2084.72568373799,2067.2397161168583,1731.6652702910926,5417.633297845459,5983.608291327739,6129.114381798463,2563.206989074457,3790.799418332178,3490.105597758782,3906.109661636003,71.39915067249727,119.84859125154952,213.8692998321498,492.2796127630971,447.4427956014333,458.53304952098813,0.0,4106.637610662075,4204.604836905125,4395.083835872817,4163.784146848462,4083.01445712466,4453.66795131894,4335.521161886888,7130.839043531809,6128.9055477735255,1119.211224949042,1051.567986210026,1078.6396671331192,5519.380125630591,4499.950487572705,5899.171484443784,1674.6982798212841,1668.9441734073478,4116.972660909209,4674.990202671636,2972.2805862980003,3218.591619631209,4080.0379040257276
